Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,PromotionStagnation,RoleStagnation,IncomePerLevel,SatisfactionIndex,JobHopRate,Attrition
1.853200077216554,0.042397378715654056,-0.5330014939924894,2,1,1,1.006645813487493,3,1,2.764966762587541,-0.8180004705762315,0.5259405033329607,0,-1.1528963782886759,3,3,1,1.6202981408974708,0.9873128343354044,2,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,-0.13182407360894546,-1.1117300372952008,1.8539471994867611,-1.9275292933921366,-0.3957445843299531,0
0.21818710521995435,-0.8425170131557188,-1.0222188652589617,1,4,0,-0.024552336914329096,2,4,1.3323922148518224,-1.0195366641331676,-0.6812931308626707,0,0.20671667913960595,3,3,1,1.2355877403936497,0.1909617416204281,3,2.2928626556024034,0.4957160565528401,2.7433821543740824,1.0674356425231535,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9800130546656158,-0.35055211573556655,0.8799958885460779,1.5032644673006357,-0.7853655802638783,0
-0.6538198131782321,-0.700432167136935,-0.8999145224423435,3,2,1,1.3994832041167584,3,4,-0.6066567678276766,0.930593749850132,1.3307629261300484,1,-0.6090511553173631,3,3,1,-0.5597274619575152,-0.6053893510945483,1,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.597700348151483,-0.4403136630892969,-0.09603793078615888,-0.4571891102380914,1.611112767742408,1
0.7631914292188209,0.2916690383977309,-0.8999145224423435,3,3,0,1.497692551774075,4,4,0.28698254713891724,0.05838293563650444,-0.6812931308626707,1,1.022484513596575,3,2,1,-0.30325386162163454,-0.6053893510945483,3,0.1561187190678381,0.7759862885269458,1.1876788977707837,0.7867952858034511,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.597700348151483,1.3369649745145662,0.058375333473923666,0.5230376785312721,-0.5998317726762948,0
-0.10881548917936558,-0.6829831509591896,-0.7776101796257255,1,3,1,-0.7120177705155438,2,4,0.812804477475287,-1.2340078928873397,-0.6812931308626707,1,-1.1528963782886759,3,1,1,0.594403739553948,2.580015019765357,3,1.4710380646275707,0.7759862885269458,0.2542569438088044,0.7867952858034511,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.21902698563047968,0.19857735042843164,0.9266393435432614,0.03292428414659036,-0.7398916078159411,1
-0.8718215427777788,1.4881730048717,-0.41069715117587136,1,2,0,-0.5647037490295692,3,4,-0.7337053209056793,1.6623273000937764,-0.6812931308626707,0,-0.6090511553173631,3,1,1,-0.1750170614536942,1.7836639270503807,3,0.4848485554577712,1.0562565205010517,-0.679165010153175,1.0674356425231535,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-0.8730488257919864,1.444678831339043,-0.5156160419480383,-0.4571891102380914,-0.6307540739408921,0
0.436188834819501,-0.004964236623940544,-0.04378412272601721,1,3,1,1.497692551774075,3,3,0.3536239201578357,0.9465886858467142,0.12352929193441692,1,-0.6090511553173631,3,3,1,0.08145653888218654,-0.6053893510945483,3,0.32048363726280465,0.7759862885269458,-0.679165010153175,0.7867952858034511,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8730488257919864,0.6989675148618973,0.16841697007306294,0.5230376785312721,-0.1550263621778576,0
1.6351983476170073,0.3789141192864578,-0.41069715117587136,2,4,1,0.6138084228582275,3,1,-0.20788339056930966,1.070514668220234,0.12352929193441692,1,-0.8809737668030194,3,2,2,0.8508773398898287,0.1909617416204281,3,0.4848485554577712,1.3365267524751574,1.1876788977707837,1.3480759992428557,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.1484732256163068,0.4431289345500502,-0.09887771495645925,-0.4571891102380914,-0.40290553830701775,0
-0.9808224075775521,-1.7473731378016577,1.7907810195232534,3,3,1,-0.761122444344202,2,3,-0.9708196255504119,-0.2007350275081277,0.9283517147315046,1,-0.33712854383170676,3,2,0,-0.6879642621254556,0.9873128343354044,3,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.335766141075358,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.8730488257919864,-0.29925980296200627,-1.298686526908365,0.03292428414659036,1.489632298488633,1
0.32718797001972766,-0.31904652782335735,-0.04378412272601721,4,4,1,1.006645813487493,3,1,-0.9729693472606995,1.034908549827842,0.12352929193441692,0,-0.33712854383170676,3,2,0,0.4661669393860076,0.1909617416204281,1,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.255361532306119,-0.4403136630892969,-1.305785987334116,-1.4374158990074548,-0.3022046230045464,1
2.3982044012154207,1.572925369163606,1.9130853623398716,3,1,0,1.6450065732600494,3,1,0.2349592817499551,-1.6740772623933065,1.733174137528592,0,-1.1528963782886759,3,4,0,2.133245341569232,0.1909617416204281,2,2.2928626556024034,3.2984183762938972,1.4988195490914435,1.3480759992428557,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.3061723708628514,0.7513482586757455,-0.027528137677662486,-1.4374158990074548,-0.11893667369928257,0
0.8721922940185942,-1.5255213606846094,0.07852022009060083,2,1,1,0.17186635840030368,3,4,-0.8362470464864022,-0.6586074562102903,0.12352929193441692,0,1.5663297365678877,4,4,2,-0.4314906617895749,0.1909617416204281,2,-0.8300707901019612,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.8730488257919864,-0.5500222209660787,-0.8542603042563574,0.03292428414659036,0.19384062644836758,0
1.7441992124167807,1.5754180857604267,-0.41069715117587136,2,2,1,-1.5467972256027331,3,3,-0.911057362004414,0.23043281239974112,-0.27888191946412694,1,1.2944071250822313,4,4,1,0.2096933390501269,0.1909617416204281,1,-0.008246199127128446,0.7759862885269458,0.5653975951294642,0.22551457236404657,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.9800130546656158,0.5470633578017382,-1.6470333851318768,-0.4571891102380914,-0.45405520957176504,0
0.9811931588183676,-1.0643687902727672,-0.04378412272601721,3,1,1,-0.6629130966868856,3,4,0.7635758503096988,0.22194854200155403,0.5259405033329607,0,-1.1528963782886759,3,1,1,2.133245341569232,-1.4017404438095247,4,-0.008246199127128446,0.7759862885269458,0.5653975951294642,-0.335766141075358,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9800130546656158,-0.4743611465682981,0.8453505216684133,-0.4571891102380914,-0.4708111363653891,1
0.32718797001972766,0.9148481876029231,0.07852022009060083,4,4,0,-0.9575411396588348,4,3,-0.9310497739100896,1.1272619194081082,0.12352929193441692,1,-0.6090511553173631,3,3,1,-0.1750170614536942,0.1909617416204281,3,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,0.7867952858034511,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.40978335567758584,1.0856326419241211,-1.167346509031973,1.0131510729159539,-0.012308048648947356,0
-0.6538198131782321,-1.550448526652817,-0.16608846554263526,5,1,0,1.3503785302881004,3,2,2.123489804237693,-0.7709892673862767,0.12352929193441692,0,-1.1528963782886759,3,3,0,-0.30325386162163454,0.1909617416204281,4,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.05348211443681472,-0.637789067267504,1.9250364632166137,-0.4571891102380914,0.0804588551448444,0
0.5451896996192743,-0.6206652360386704,2.0353897051564895,3,3,0,0.5647037490295692,3,2,1.5007154247673486,0.06589360123489958,0.9283517147315046,0,-0.33712854383170676,3,4,1,1.4920613407295304,-0.6053893510945483,4,2.1284977374074368,-0.06482440739537135,0.5653975951294642,1.0674356425231535,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.16712049037956653,-0.769439336719642,1.1023509890805967,1.0131510729159539,-0.23134101593984438,0
2.507205266015194,-0.269192195886942,-0.2883928083592533,4,2,1,-0.6629130966868856,4,4,-0.2846284556265803,-0.48641849304708334,-1.0837043422612147,1,0.7505619021109187,3,2,1,0.08145653888218654,0.1909617416204281,3,0.6492134736527377,0.7759862885269458,-0.36802435883251516,1.3480759992428557,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5642051790490528,0.6989675148618973,-0.2678448730893312,0.03292428414659036,-0.9399770865868645,0
0.32718797001972766,0.7976905075523469,-1.0222188652589617,2,2,1,-0.41738972754359466,1,4,0.19626429096477663,-0.15539286111781633,-0.27888191946412694,1,1.838252348053544,4,3,3,-0.6879642621254556,-0.6053893510945483,2,-0.5013409537120281,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.8730488257919864,0.2649556375471567,0.7909213250709893,0.03292428414659036,0.03186666744333443,0
-1.9618301907755118,0.9397753535711307,-0.7776101796257255,1,2,0,0.6629130966868856,3,2,-1.0879794587610911,0.23808256439810654,-0.6812931308626707,0,-0.33712854383170676,3,4,0,-1.3291482629651574,0.1909617416204281,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,-0.8730488257919864,-1.427690683980332,-1.6856071201117901,0.03292428414659036,0.7607494829659838,0
-1.1988241371770987,1.3585517418370199,1.6684766767066355,3,1,0,1.2030645088021257,3,4,-0.7863735028077278,-1.5797766832134565,-0.6812931308626707,0,1.838252348053544,4,2,2,-1.0726746626292767,0.1909617416204281,1,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8730488257919864,0.5470633578017382,-0.6895528223789359,-1.4374158990074548,-0.08961380181044039,0
0.8721922940185942,0.002513913166521762,-0.6553058368091075,2,3,1,-0.41738972754359466,3,2,-0.45080194383181893,1.2201716345882554,-0.6812931308626707,0,-0.8809737668030194,3,2,0,-0.30325386162163454,1.7836639270503807,2,0.32048363726280465,0.7759862885269458,-0.679165010153175,1.0674356425231535,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.8730488257919864,1.3369649745145662,-0.6337037336963621,-0.9473025046227731,-0.5998317726762948,0
1.4171966180174609,1.0045859850884706,2.279998390789726,1,4,1,0.41738972754359466,4,3,-0.7143578255130901,-1.5429187872213321,-0.6812931308626707,1,-1.1528963782886759,3,3,3,1.1073509402257093,0.1909617416204281,3,2.1284977374074368,1.0562565205010517,0.2542569438088044,1.0674356425231535,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-0.3436025742326715,0.07688382404410236,-0.4517208981162801,1.0131510729159539,-0.7780031275818313,0
-0.8718215427777788,-1.7174605386398085,0.44543324854045496,3,1,0,-0.7120177705155438,3,2,-0.16746862241590102,0.4304390555570041,0.9283517147315046,0,-1.1528963782886759,3,1,0,-0.5597274619575152,0.9873128343354044,1,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-1.177687211234465,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.8730488257919864,0.05337484735622065,-0.009897810953714255,-2.9077560821615003,1.1859311253541958,1
-0.9808224075775521,1.6751267496332574,0.8123462769903091,2,2,1,0.12276168457164548,4,1,-0.18982572820289303,-1.3305338544667142,-1.0837043422612147,0,1.022484513596575,3,3,0,-0.30325386162163454,-0.6053893510945483,3,0.1561187190678381,-0.3450946393694771,-0.679165010153175,0.7867952858034511,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.8730488257919864,-0.24283825891108993,-0.059120736572254085,-0.9473025046227731,-0.9399770865868645,0
0.32718797001972766,0.2443074230581363,2.0353897051564895,2,3,0,1.3012738564594422,2,4,-0.45617624810753815,0.9475622906465062,0.12352929193441692,1,-0.6090511553173631,3,4,1,0.594403739553948,0.1909617416204281,1,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.8730488257919864,-1.1953666790647943,-0.6455361677392802,0.5230376785312721,-0.3397206502740945,0
-0.5448189483784588,0.9472535033615931,-1.0222188652589617,3,3,0,0.22097103222896186,2,2,-0.905468085557666,-1.4487572944414524,1.3307629261300484,0,1.2944071250822313,4,3,0,-0.816201062293396,0.1909617416204281,3,-0.6657058719069946,-1.1859053352917943,-0.679165010153175,-0.6164064977950603,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.8730488257919864,-1.427690683980332,-1.082862929965537,0.03292428414659036,2.461476052518832,0
2.3982044012154207,0.71044542666362,-1.0222188652589617,2,2,1,0.024552336914329096,3,4,1.1522455355297136,-0.4662509650513927,0.12352929193441692,1,-0.33712854383170676,3,3,1,0.33793013921806725,-1.4017404438095247,1,-0.172611117322095,-0.06482440739537135,-0.679165010153175,-0.05512578435565574,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.8730488257919864,-0.37448852836322793,1.4871417441562966,-0.4571891102380914,-0.25968645876572516,0
-0.5448189483784588,1.4183769401607182,-0.5330014939924894,4,4,1,-0.46649440137225284,2,4,0.673932454990702,-0.5914287250246449,2.135585348927136,0,2.3820975710248566,4,2,0,-0.4314906617895749,-1.4017404438095247,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.8730488257919864,-1.427690683980332,1.8425880628055598,1.0131510729159539,2.083536814840421,0
0.32718797001972766,-1.2563079682279663,2.0353897051564895,3,3,1,0.41738972754359466,3,1,0.398123159560791,1.0885959002163703,-0.6812931308626707,0,-0.33712854383170676,3,2,1,-0.4314906617895749,0.1909617416204281,2,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.22551457236404657,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2.3698094650088177,1.6441489365695552,1.2353475477229972,-1.4374158990074548,-0.5620378489084538,0
-0.4358180835786855,-0.0722675847381013,-0.6553058368091075,3,4,1,1.2030645088021257,3,2,-0.7500432059038658,-1.1399854865074304,0.9283517147315046,0,-0.06520593234605039,3,4,2,-0.04678026128575383,-0.6053893510945483,2,0.32048363726280465,1.0562565205010517,-0.36802435883251516,0.7867952858034511,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.502436449700466,1.2053147050624282,-1.2925336612060474,0.5230376785312721,0.47729505470717576,0
-0.10881548917936558,-0.4212479082930089,0.07852022009060083,4,2,1,-1.6450065732600494,3,4,0.7386390784703615,0.12903882682140683,-0.6812931308626707,0,-0.33712854383170676,3,4,0,-0.1750170614536942,0.1909617416204281,2,0.4848485554577712,-0.3450946393694771,2.121100851732763,0.7867952858034511,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.1592342513204534,-0.35055211573556655,0.804173651199058,0.5230376785312721,-0.6307540739408921,0
-1.9618301907755118,-0.3963207423248012,-0.04378412272601721,2,3,1,-0.5647037490295692,3,1,-0.8581742079313367,-1.0039589873364962,-0.6812931308626707,0,2.654020182510513,4,3,0,-1.3291482629651574,0.9873128343354044,3,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,0.5470633578017382,-0.9266748005990167,-0.4571891102380914,0.7607494829659838,0
0.0001853756204077356,1.6601704500523329,0.07852022009060083,3,2,0,0.27007570605762005,3,2,-0.56065272322752,-0.6171597090191467,-0.6812931308626707,0,-1.1528963782886759,3,1,1,-0.4314906617895749,-0.6053893510945483,1,0.1561187190678381,-0.06482440739537135,1.4988195490914435,0.7867952858034511,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2.0094918771420613,0.3276462420481748,0.055890522324910846,-2.4176426877768185,-0.5620378489084538,0
0.21818710521995435,-0.9771237093840403,0.44543324854045496,4,3,0,1.3994832041167584,2,2,2.2741852961288607,0.40943700916149184,1.3307629261300484,1,-0.6090511553173631,3,4,2,1.2355877403936497,0.9873128343354044,3,1.9641328192124703,1.3365267524751574,3.9879447596567217,-0.6164064977950603,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1.9065439948944172,0.18801716838681645,2.1241053335546694,0.5230376785312721,-0.012308048648947356,0
-0.4358180835786855,-0.6256506692323119,-0.5330014939924894,4,4,0,0.41738972754359466,3,2,1.1466562590829656,1.2481280009822817,1.3307629261300484,0,-1.1528963782886759,3,2,2,0.08145653888218654,-0.6053893510945483,3,0.4848485554577712,0.4957160565528401,1.8099602004121034,1.0674356425231535,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.8223139094190715,0.39515920074157906,1.4779124456028205,0.03292428414659036,0.6299243622311493,0
-0.7628206779780055,0.12714974300756018,-0.2883928083592533,4,4,0,0.3682850537149365,3,1,-0.3794311830502675,-0.2266050979025998,1.733174137528592,0,-0.33712854383170676,3,2,2,-0.4314906617895749,0.1909617416204281,3,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8730488257919864,-0.5500222209660787,-0.4765690096064083,-0.4571891102380914,1.7055975771620107,0
-0.6538198131782321,-1.5005941947164017,-0.16608846554263526,3,1,0,-1.5467972256027331,2,2,-1.1357032807294778,1.094854788215033,-0.6812931308626707,0,-0.8809737668030194,3,3,0,-1.3291482629651574,0.1909617416204281,4,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,-1.427690683980332,-1.8432151415634608,-0.4571891102380914,0.7607494829659838,1
-1.1988241371770987,0.2916690383977309,-1.0222188652589617,1,1,0,0.024552336914329096,2,3,-0.975334041142016,1.5125312473257846,-0.6812931308626707,0,-0.6090511553173631,3,3,2,-0.816201062293396,1.7836639270503807,3,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.255361532306119,0.5470633578017382,-1.3135953938024418,-0.4571891102380914,-0.37306823006924844,0
0.32718797001972766,0.9721806693298007,-0.8999145224423435,4,3,0,1.5959018994313912,3,3,-0.9766238741681886,-0.2560914146962992,-0.27888191946412694,0,-0.33712854383170676,3,2,3,1.1073509402257093,-0.6053893510945483,3,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.8730488257919864,-0.8634752434711692,-1.3178550700578926,0.03292428414659036,-0.6160291685767982,0
-0.10881548917936558,-0.23180144693463048,-0.5330014939924894,4,2,0,-1.1539598349734674,3,1,0.3147139572016285,1.1685705801992814,0.5259405033329607,0,-0.8809737668030194,3,3,2,-0.30325386162163454,2.580015019765357,3,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.8730488257919864,-0.637789067267504,0.1041668532200171,-0.9473025046227731,0.42060416905541415,0
-1.307825001976872,1.3760007580147653,0.07852022009060083,4,3,1,-0.41738972754359466,3,4,-0.342670941804348,0.8668921786637436,-1.0837043422612147,0,-0.33712854383170676,3,2,0,-0.816201062293396,0.9873128343354044,3,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.8970468545147626,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.13182407360894546,0.5470633578017382,-0.39563516075284777,0.5230376785312721,-0.9399770865868645,0
-0.4358180835786855,0.8400666896983,-1.0222188652589617,3,3,0,-1.1539598349734674,4,1,-0.25109279694609227,-1.5573837728182414,-0.27888191946412694,0,1.022484513596575,3,1,2,-0.1750170614536942,0.1909617416204281,3,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.255361532306119,-0.35055211573556655,-0.1940104846615216,-1.4374158990074548,-0.3215310612949197,0
0.6541905644190477,1.2139741792214154,0.6900419341736911,2,3,1,-0.024552336914329096,2,3,2.37737193822267,-1.5112070880281083,-0.6812931308626707,0,2.3820975710248566,4,1,1,0.33793013921806725,0.1909617416204281,3,1.1423082282376373,1.6167969844492631,1.1876788977707837,1.9093567126822604,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.6094006785740955,1.2053147050624282,2.260414973729087,-0.4571891102380914,-0.7132135439798182,0
0.32718797001972766,-0.5259420053594812,-0.04378412272601721,4,2,0,1.1048551611448094,3,3,1.4951261483206006,-0.08459788353294366,2.5379965603256798,0,0.47863929062526234,3,3,0,1.1073509402257093,0.1909617416204281,2,1.7997679010175038,0.7759862885269458,-0.05688370751185537,2.470637426121665,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,-0.4829305351693333,-0.11118798945895195,2.0533237131099327,-0.4571891102380914,0.5177885444584339,0
0.8721922940185942,-1.1665701707424188,2.0353897051564895,3,1,1,-0.6629130966868856,2,1,-0.46413021843560265,1.3591189481585655,-0.6812931308626707,0,-0.06520593234605039,3,1,1,-0.1750170614536942,-0.6053893510945483,3,0.4848485554577712,0.7759862885269458,0.5653975951294642,0.22551457236404657,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.47463254181354253,1.0856326419241211,-0.663048170122799,-2.4176426877768185,-0.6307540739408921,0
-0.5448189483784588,1.670141316439616,0.20082456290721887,4,4,1,-0.27007570605762005,4,3,-0.39490917936433895,1.3246255209659359,2.135585348927136,0,-0.8809737668030194,3,4,0,-0.6879642621254556,-0.6053893510945483,3,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.13182407360894546,-0.29925980296200627,-0.5106464196500127,1.5032644673006357,2.947397929533931,1
-0.8718215427777788,1.1018019323644808,1.1792593054401632,3,3,1,0.5647037490295692,2,3,0.4462769258712353,1.3027889561706019,-0.6812931308626707,0,-0.33712854383170676,3,3,2,-0.1750170614536942,0.1909617416204281,3,0.4848485554577712,0.7759862885269458,-0.679165010153175,-0.05512578435565574,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.8730488257919864,1.0856326419241211,1.3413661567475446,0.5230376785312721,-0.6307540739408921,0
0.10918624042018105,1.5953598185349929,-1.0222188652589617,4,4,1,1.1048551611448094,3,2,-0.763801424849707,-1.2748992944786022,-1.0837043422612147,1,-1.1528963782886759,3,2,1,-0.5597274619575152,-0.6053893510945483,3,-0.172611117322095,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-0.3436025742326715,-0.4403136630892969,-0.6150084879085512,0.03292428414659036,-0.9399770865868645,0
-1.4168258667766453,0.44871018399743934,0.9346506198069272,2,4,0,1.5467972256027331,3,2,-0.9316946904231759,-1.5324873072235612,-0.6812931308626707,0,-0.6090511553173631,3,1,1,-1.3291482629651574,0.1909617416204281,1,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.8730488257919864,-1.427690683980332,-1.1694763471596983,-1.4374158990074548,0.7607494829659838,1
-1.307825001976872,-1.4058709640372125,-0.5330014939924894,3,3,1,-0.9575411396588348,2,3,-0.17198303800750517,1.7481436088754394,-0.6812931308626707,1,-1.1528963782886759,3,4,0,-0.6879642621254556,-1.4017404438095247,3,-0.172611117322095,-0.06482440739537135,-0.679165010153175,-0.335766141075358,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.8730488257919864,0.8291710780563196,-0.019837055549765545,1.0131510729159539,-0.45405520957176504,1
-0.7628206779780055,-1.2438443852438625,0.8123462769903091,3,3,1,-0.3682850537149365,4,3,-0.26872051497045135,-0.731905988994628,0.12352929193441692,0,0.20671667913960595,3,3,1,-0.1750170614536942,0.1909617416204281,3,-0.008246199127128446,-1.1859053352917943,-0.36802435883251516,0.7867952858034511,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.40978335567758584,-1.427690683980332,-0.2328208683222932,0.5230376785312721,-0.012308048648947356,0
-0.2178163539791389,1.4732167052907752,-0.04378412272601721,4,2,1,-0.8593317920015183,3,3,-0.31085506049209016,0.5991508587209541,-0.6812931308626707,0,1.022484513596575,3,2,0,-0.1750170614536942,1.7836639270503807,3,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.0674356425231535,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,1.0856326419241211,-0.32558715121877213,-0.4571891102380914,-0.6307540739408921,0
1.9622009420163273,-0.9172985110603418,-0.8999145224423435,1,3,1,-1.3994832041167584,3,4,-0.29752678588830644,0.9915135930371147,0.5259405033329607,0,0.20671667913960595,3,3,0,0.08145653888218654,0.1909617416204281,2,0.32048363726280465,0.7759862885269458,1.4988195490914435,-0.335766141075358,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7212378068486567,0.6989675148618973,-0.2962427147923349,0.5230376785312721,0.10662387929181139,1
-0.2178163539791389,0.12216430981391865,1.0569549626235453,5,2,1,0.27007570605762005,3,1,0.5427994306631527,-0.46722456985118466,-0.6812931308626707,0,1.838252348053544,4,4,1,-0.30325386162163454,0.1909617416204281,2,0.32048363726280465,1.0562565205010517,-0.36802435883251516,1.0674356425231535,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.502436449700466,1.7319157828709806,0.4807932288061035,-0.9473025046227731,-0.5998317726762948,0
-0.4358180835786855,-1.131672138386928,-0.5330014939924894,3,4,0,-1.5467972256027331,3,3,-0.7938975287937348,-0.7288460881952818,-0.6812931308626707,1,-0.6090511553173631,3,2,0,-1.3291482629651574,-0.6053893510945483,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.8730488257919864,-1.427690683980332,-0.7144009338690641,0.5230376785312721,0.7607494829659838,1
